,action,step,s_X0,s_X1,s_X2,s_X3,s_X4,s_X5,s_X6,s_X7,s_X8,s_X9,s_X10,s_X11,s_X12,s_X13,s_X14,s_X15,s_X16,s_X17,s_X18,s_X19,s_X20,s_X21,s_X22,s_X23,s_X24
0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,REST_X0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,[X0_X1_GET_req],2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,REST_X1,3,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,REST_X1,4,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,[X1_X19_GET_req],5,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,REST_X19,6,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
7,REST_X19,7,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
8,[X1_X19_GET_resp_5xx],8,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,[X1_X19_GET_req],9,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10,REST_X19,10,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
11,REST_X19,11,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
12,[X1_X19_GET_resp_2xx],12,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,[X0_X1_GET_resp_2xx],13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,REST_X0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,[X0_X21_GET_req],15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
16,REST_X21,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
17,REST_X21,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
18,[X0_X21_GET_resp_2xx],18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,REST_X0,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,[X0_X4_GET_req],20,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,REST_X4,21,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,REST_X4,22,19,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,[X4_X17_GET_req],23,19,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
24,REST_X17,24,19,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,REST_X17,25,19,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
26,[X17_X9_GET_req],26,19,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
27,REST_X9,27,19,0,0,0,10,0,0,0,0,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
28,REST_X9,28,19,0,0,0,10,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
29,[X9_X16_GET_req],29,19,0,0,0,10,0,0,0,0,6,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0
30,REST_X16,30,19,0,0,0,10,0,0,0,0,6,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0
31,REST_X16,31,19,0,0,0,10,0,0,0,0,6,0,0,0,0,0,0,9,10,0,0,0,0,0,0,0
32,[X16_X10_GET_req],32,19,0,0,0,10,0,0,0,0,6,1,0,0,0,0,0,10,10,0,0,0,0,0,0,0
33,REST_X10,33,19,0,0,0,10,0,0,0,0,6,2,0,0,0,0,0,10,10,0,0,0,0,0,0,0
34,REST_X10,34,19,0,0,0,10,0,0,0,0,6,5,0,0,0,0,0,10,10,0,0,0,0,0,0,0
35,[X10_X2_GET_req],35,19,0,1,0,10,0,0,0,0,6,6,0,0,0,0,0,10,10,0,0,0,0,0,0,0
36,REST_X2,36,19,0,2,0,10,0,0,0,0,6,6,0,0,0,0,0,10,10,0,0,0,0,0,0,0
37,REST_X2,37,19,0,5,0,10,0,0,0,0,6,6,0,0,0,0,0,10,10,0,0,0,0,0,0,0
38,[X2_X3_GET_req],38,19,0,6,1,10,0,0,0,0,6,6,0,0,0,0,0,10,10,0,0,0,0,0,0,0
39,REST_X3,39,19,0,6,2,10,0,0,0,0,6,6,0,0,0,0,0,10,10,0,0,0,0,0,0,0
40,REST_X3,40,19,0,6,3,10,0,0,0,0,6,6,0,0,0,0,0,10,10,0,0,0,0,0,0,0
41,[X2_X3_GET_resp_2xx],41,19,0,3,0,10,0,0,0,0,6,6,0,0,0,0,0,10,10,0,0,0,0,0,0,0
42,[X10_X2_GET_resp_2xx],42,19,0,0,0,10,0,0,0,0,6,3,0,0,0,0,0,10,10,0,0,0,0,0,0,0
43,[X16_X10_GET_resp_2xx],43,19,0,0,0,10,0,0,0,0,6,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0
44,[X9_X16_GET_resp_2xx],44,19,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
45,[X17_X9_GET_resp_2xx],45,19,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
46,[X4_X17_GET_resp_2xx],46,19,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,[X0_X4_GET_resp_2xx],47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,REST_X0,48,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,[X0_X4_GET_req],49,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,REST_X4,50,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,REST_X4,51,19,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,[X4_X14_GET_req],52,19,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
