,action,step,s_X0,s_X1,s_X2,s_X3,s_X4,s_X5,s_X6,s_X7,s_X8,s_X9,s_X10,s_X11,s_X12,s_X13,s_X14,s_X15,s_X16,s_X17,s_X18,s_X19,s_X20,s_X21,s_X22,s_X23,s_X24
0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,REST_X0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,[X0_X24_GET_req],2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,REST_X24,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,REST_X24,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
5,[X24_X4_GET_req],5,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
6,REST_X4,6,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
7,REST_X4,7,27,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
8,[X4_X16_GET_req],8,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
9,REST_X16,9,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6
10,REST_X16,10,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6
11,[X16_X18_GET_req],11,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,6
12,REST_X18,12,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,6
13,REST_X18,13,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,5,0,0,0,0,0,6
14,[X18_X6_GET_req],14,27,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,6
15,REST_X6,15,27,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,6
16,REST_X6,16,27,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,10,0,6,0,0,0,0,0,6
17,[X18_X6_GET_resp_2xx],17,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,0,0,6
18,[X16_X18_GET_resp_2xx],18,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6
19,[X4_X16_GET_resp_2xx],19,27,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
20,[X24_X4_GET_resp_2xx],20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
21,[X0_X24_GET_resp_2xx],21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,REST_X0,22,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,[X0_X24_GET_req],23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,REST_X24,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
25,REST_X24,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
26,[X24_X4_GET_req],26,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
27,REST_X4,27,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
28,REST_X4,28,27,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
29,[X4_X16_GET_req],29,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
30,REST_X16,30,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6
31,REST_X16,31,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6
32,[X16_X18_GET_req],32,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,6
33,REST_X18,33,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,6
34,REST_X18,34,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,6
35,[X18_X21_GET_req],35,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,1,0,0,6
36,REST_X21,36,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,2,0,0,6
37,REST_X21,37,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,3,0,0,6
38,[X18_X21_GET_resp_2xx],38,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,0,0,6
39,[X16_X18_GET_resp_2xx],39,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6
40,[X4_X16_GET_resp_2xx],40,27,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
41,[X24_X4_GET_resp_2xx],41,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
42,[X0_X24_GET_resp_2xx],42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,REST_X0,43,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,[X0_X19_GET_req],44,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
45,REST_X19,45,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
46,REST_X19,46,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
47,[X19_X11_GET_req],47,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0
48,REST_X11,48,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0
49,REST_X11,49,19,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0
50,[X11_X5_GET_req],50,19,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0
51,REST_X5,51,19,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0
52,REST_X5,52,19,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0
53,[X11_X5_GET_resp_2xx],53,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0
54,[X19_X11_GET_resp_2xx],54,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
55,[X0_X19_GET_resp_2xx],55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,REST_X0,56,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,[X0_X19_GET_req],57,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
58,REST_X19,58,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
59,REST_X19,59,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
60,[X19_X11_GET_req],60,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0
61,REST_X11,61,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0
62,REST_X11,62,19,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,0,0,0,0,0
63,[X11_X5_GET_req],63,19,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0
64,REST_X5,64,19,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0
65,REST_X5,65,19,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0
66,[X11_X5_GET_resp_2xx],66,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0
67,[X19_X11_GET_resp_2xx],67,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
68,[X0_X19_GET_resp_2xx],68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,REST_X0,69,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,[X0_X19_GET_req],70,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
71,REST_X19,71,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
72,REST_X19,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
73,[X19_X11_GET_req],73,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0
74,REST_X11,74,19,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0
75,REST_X11,75,19,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0
76,[X11_X12_GET_req],76,19,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,6,0,0,0,0,0
77,REST_X12,77,19,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,6,0,0,0,0,0
78,REST_X12,78,19,0,0,0,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,6,0,0,0,0,0
79,[X12_X17_GET_req],79,19,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,1,0,6,0,0,0,0,0
80,REST_X17,80,19,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,2,0,6,0,0,0,0,0
81,REST_X17,81,19,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,3,0,6,0,0,0,0,0
82,[X12_X17_GET_resp_2xx],82,19,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,0,0,0,6,0,0,0,0,0
83,[X11_X12_GET_resp_2xx],83,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0
84,[X19_X11_GET_resp_2xx],84,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
85,[X0_X19_GET_resp_2xx],85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,REST_X0,86,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,[X0_X24_GET_req],87,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
88,REST_X24,88,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
89,REST_X24,89,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
90,[X24_X4_GET_req],90,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
91,REST_X4,91,27,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
92,REST_X4,92,27,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
93,[X4_X16_GET_req],93,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6
94,REST_X16,94,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6
95,REST_X16,95,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,6
96,[X16_X18_GET_req],96,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,6
97,REST_X18,97,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,6
98,REST_X18,98,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,9,0,0,0,0,0,6
99,[X18_X21_GET_req],99,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,1,0,0,6
100,REST_X21,100,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,2,0,0,6
101,REST_X21,101,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,3,0,0,6
102,[X18_X21_GET_resp_2xx],102,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,0,0,6
103,[X16_X18_GET_resp_2xx],103,27,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6
